Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_school,Student_Type_working_student
0.45304032121496474,-0.3773714562204537,-0.03069441313755493,-0.9095512962341309,0.27558710456136243,-0.3723693544070664,-1.0307340767990503,1,0
0.5392687436048281,0.9710183930740317,0.01954834604897478,-0.13103902318873292,1.5604146203041354,-1.7484338728366584,0.45344616563785584,0,1
0.5945518725186976,0.5429025950399533,-0.6157661289082638,0.6194074652771459,0.27558710456136243,-2.207122045646522,0.7502822141252371,0,0
1.2885548865595464,-0.6015610184489434,0.3273809255245151,-0.25895189628504545,0.27558710456136243,0.5450069912126615,0.7502822141252371,1,0
1.639472983709674,-0.7573173899168626,0.37507591669762413,-0.5173050928610498,1.5604146203041354,1.0036951640225256,1.6407903595873807,0,0
0.43358886129635665,2.675364472010303,2.2929764505440104,-0.8395427462666966,0.27558710456136243,-0.3723693544070664,1.3439543110999994,0,1
0.04719798668598134,0.6010486178041397,-0.037575557137488155,-0.26975927497814994,-1.4375162497623348,0.08631881840279756,-1.6244061737738127,0,0
1.1939913989278554,-2.1124225199640807,-1.560355317754157,0.7998620369079257,-0.5809645726004862,0.08631881840279756,-1.0307340767990503,1,0
1.0284268997805979,-1.272365591509264,-0.29571941872738816,0.6753683614862229,0.27558710456136243,-2.207122045646522,0.15661011715047465,1,0
1.6944521804141313,-1.1088684517402276,-1.3869893473243338,1.2976884540882854,1.5604146203041354,0.08631881840279756,-0.7338980283116691,1,0
-1.615108573260891,-0.6278327545822013,-0.015991039977169663,-2.508837912413923,-0.5809645726004862,-0.8310575272169304,-0.4370619798242878,0,0
1.8193388779545001,-0.0636757853663582,1.2428720850765176,-0.9839035231885022,-1.4375162497623348,1.0036951640225256,0.45344616563785584,0,0
0.33815389579125266,-0.5380364551470799,0.48013052805062806,1.5620639141407626,-0.15268873401956184,1.0036951640225256,-0.7338980283116691,1,0
1.3647372833304339,-0.47764233415888296,-1.2848528186258759,1.696064029099385,-1.865792088343259,-0.3723693544070664,0.7502822141252371,0,0
1.435122010674757,1.3835596080661037,-0.03069441313755493,-0.6717957053564914,0.7038629431422867,-1.7484338728366584,-0.4370619798242878,0,1
0.7100724819843149,-0.796786210815544,-0.20702052828722087,-0.4588867217270648,1.5604146203041354,-0.3723693544070664,0.7502822141252371,1,0
-1.3672028194923525,0.897785634946489,-0.5394377217677797,-0.47480483222726044,0.7038629431422867,1.0036951640225256,0.7502822141252371,0,0
-0.5762349120021028,0.17863709651518656,-0.04213199301076917,0.2512043697520221,0.7038629431422867,-1.7484338728366584,1.3439543110999994,0,0
-0.6505121458636077,-0.73529855839432,1.193479666917948,-0.06590188339056832,-0.15268873401956184,0.08631881840279756,-1.6244061737738127,1,0
0.4640790858127986,-1.430562742286492,-0.3377845462883697,-2.1139510670710226,0.27558710456136243,-1.2897457000267945,0.45344616563785584,1,0
-1.2326830073803763,0.2128185399458144,0.27233233369367205,0.048491300356424,-1.4375162497623348,1.0036951640225256,1.6407903595873807,0,0
0.7631995547286627,-1.0562037969136313,-1.612055688851449,-0.9504885237793971,-1.0092404111814104,-0.3723693544070664,0.7502822141252371,1,0
1.0564036604846656,0.43255699704580414,0.8722561486328221,-1.280141072871309,1.5604146203041354,-1.7484338728366584,0.7502822141252371,1,0
0.5967398118500657,-0.6228139517775779,-1.4272388916320886,0.048491300356424,-1.0092404111814104,1.0036951640225256,-1.0307340767990503,1,0
0.6003685495315073,-0.45190436030644393,-0.5023013098335909,0.048491300356424,0.7038629431422867,0.08631881840279756,-0.14022593133690658,1,0
0.03182538396848754,0.8205399912123806,-1.8773251207106334,-0.8314876949579074,-1.865792088343259,0.5450069912126615,-0.7338980283116691,0,0
1.4760823153804883,-0.3113730222419218,-0.6209051137844241,0.048491300356424,1.1321387817232111,0.5450069912126615,-0.14022593133690658,0,0
-1.9420280393553673,-0.9788057008928702,-0.6469409075274599,-0.2930534351367937,1.1321387817232111,1.9210715096422535,-1.3275701252864314,0,0
2.391552407804225,0.8882287050365419,-1.5889787530252633,-0.8990403246519081,0.7038629431422867,-1.2897457000267945,1.0471182626126183,0,0
0.1767225165368054,-0.490838913110164,-0.14550621547246906,1.1105840037978592,-1.4375162497623348,1.4623833368323895,-0.14022593133690658,0,0
-0.056360804958523684,0.7190017965552017,-0.013086995833263265,-0.30888650048377686,-1.4375162497623348,1.9210715096422535,1.6407903595873807,0,0
-0.6323684284555707,-0.0632647378417312,0.9921604241668627,-0.015692003353281133,0.7038629431422867,1.4623833368323895,-1.0307340767990503,0,0
-1.6276306745716766,-0.1999868462646098,-1.8598519051030953,-0.4721986534664396,-1.0092404111814104,0.08631881840279756,-1.0307340767990503,0,1
-0.16557186443924593,1.9152644384267443,-0.043742590432852106,0.048491300356424,-0.15268873401956184,-1.7484338728366584,-0.14022593133690658,0,1
0.798687235569525,1.7217261704061644,0.4053651436501311,-1.1639698729409251,-0.15268873401956184,0.08631881840279756,0.7502822141252371,0,0
-1.3400272613804503,0.8842389120505776,-0.3367586680358611,-1.5724398463629112,0.7038629431422867,-2.207122045646522,1.6407903595873807,0,0
-2.354197621128511,1.4981794752771598,1.4670341349882883,-0.32354916245360704,0.27558710456136243,0.5450069912126615,1.0471182626126183,0,0
-0.2799190208794489,-0.0636757853663582,-0.9397019305671215,-0.894543599129257,-0.5809645726004862,0.5450069912126615,-1.6244061737738127,0,1
1.1631068066614272,-0.728328213737915,0.9592499074408045,-2.1827954176329687,-0.15268873401956184,-1.2897457000267945,0.7502822141252371,1,0
1.1441858409823156,0.3999733745349258,0.8497460641262553,-2.04748490503185,0.7038629431422867,0.5450069912126615,-1.0307340767990503,0,0
-0.6731896540821671,0.414425327390875,-0.3878744712283992,0.3399433068675382,0.27558710456136243,-0.3723693544070664,-1.6244061737738127,0,1
0.5210829165406877,-0.37596837698629326,-0.11618511062516715,0.002101978801863299,-1.0092404111814104,1.0036951640225256,-0.14022593133690658,0,0
0.7426950487173088,-1.588687046425497,1.4114432224609696,-0.3256241738610032,-0.15268873401956184,0.08631881840279756,1.6407903595873807,1,0
-1.5912377417563466,-0.0636757853663582,-1.369346199296647,1.5217930373457988,-0.5809645726004862,1.9210715096422535,0.7502822141252371,0,1
-0.14321630454995235,-1.0947694656567548,0.10224080505914482,-0.9208879554821,0.27558710456136243,0.5450069912126615,-0.4370619798242878,1,0
-0.8447093885239684,0.5410152905954831,0.4198942663355398,-0.3278346928571933,-1.0092404111814104,0.08631881840279756,-0.7338980283116691,0,1
0.2835793150257687,-1.4150972595542564,0.8410032478950085,-1.179460230440519,1.1321387817232111,-1.2897457000267945,-1.6244061737738127,0,0
-1.6825331984370824,0.5182154710528548,0.9202004562516133,0.8451556240778416,-1.865792088343259,-0.3723693544070664,-1.6244061737738127,0,1
-1.2553911423519324,-0.6021328231400166,-1.0386659175713284,-1.0913735628036019,0.27558710456136243,1.9210715096422535,1.3439543110999994,0,0
0.05552936406981848,0.022920045263712285,-0.17621831280764788,0.6860772663957382,-1.0092404111814104,1.0036951640225256,-1.6244061737738127,0,0
0.29237505219584375,0.9050729817301326,0.40180791525641896,-1.8220971612611712,0.27558710456136243,0.08631881840279756,1.3439543110999994,0,0
-0.6938011241838832,0.7815694688410477,1.3403220949461747,1.4468751715248946,0.7038629431422867,1.0036951640225256,-0.7338980283116691,0,0
0.05552936406981848,1.4343415589302875,-1.1503230485946494,0.023590683531261435,0.7038629431422867,1.9210715096422535,-1.3275701252864314,0,1
-0.7035943287321267,0.9654320102969395,-1.1359923301354529,0.3110713252542351,-0.5809645726004862,0.5450069912126615,1.3439543110999994,0,0
0.05552936406981848,-0.1589262079135845,-0.4744687757253536,-0.01899261804503911,-0.5809645726004862,-0.3723693544070664,-1.0307340767990503,0,0
-0.006190970959243926,-0.0636757853663582,-0.03069441313755493,0.048491300356424,1.9886904588850596,0.5450069912126615,0.7502822141252371,0,0
0.20318942967040127,-0.9575964481957359,0.9934127219907912,1.5695704067282559,-0.5809645726004862,0.5450069912126615,-1.6244061737738127,0,0
-1.9297618826921021,1.0671047724316443,-0.6597211988068712,1.7028979778775097,0.7038629431422867,0.5450069912126615,0.45344616563785584,0,0
0.35309003232675573,-2.0255902650433133,-0.03069441313755493,-1.106771843332358,-0.15268873401956184,0.08631881840279756,-1.3275701252864314,0,0
0.533837112242306,0.3129088572035601,-1.3496899352710279,0.48076362893985103,-0.15268873401956184,0.5450069912126615,1.0471182626126183,0,0
0.21299640887056742,-0.19529715088301858,-0.35130508787566694,-1.8452257673370014,-0.15268873401956184,-0.8310575272169304,1.3439543110999994,0,0
-1.81441200829496,2.522911687927951,0.281524744839637,-2.319152454119019,1.1321387817232111,-2.207122045646522,0.45344616563785584,0,1
-0.8417936877459361,-0.18433295955320622,-0.43005822302131635,0.40381690944889104,-0.15268873401956184,-0.8310575272169304,-1.3275701252864314,0,0
0.7987260575251686,-1.2876358306759867,2.6261341195589574,-1.2423403761372427,-1.865792088343259,-2.207122045646522,-0.7338980283116691,1,0
-0.1440639432606452,-0.42775956073561977,0.24256208578806882,-0.4056179480582172,1.5604146203041354,-0.8310575272169304,1.0471182626126183,0,0
-0.6804732562658451,-0.0636757853663582,0.40434736552658135,-0.8996899812941082,-1.865792088343259,1.9210715096422535,1.3439543110999994,0,0
-0.3867022310882909,0.1576246478910137,-0.6825008132521441,-0.2631292596939364,1.5604146203041354,0.5450069912126615,0.45344616563785584,0,0
-2.319991155782862,0.7290763305010772,-1.0091588983539574,0.36634973276551197,0.27558710456136243,-0.8310575272169304,1.6407903595873807,0,0
0.7174063454672546,-1.3073559063716944,-0.3165261833192539,1.3247194960446689,-0.15268873401956184,-1.2897457000267945,-1.0307340767990503,1,0
0.006238200514554084,-2.142102235323608,-1.0636927256747855,0.4678639045192614,-0.5809645726004862,-1.2897457000267945,1.6407903595873807,1,0
-0.22504514870339803,-0.047375555804127736,0.8648516749210552,-0.23094668724994458,-0.5809645726004862,0.5450069912126615,1.3439543110999994,1,0
1.5014257139171792,0.05610079989123444,1.6186938861629432,-1.4073917123514263,1.1321387817232111,0.08631881840279756,-1.0307340767990503,1,0
1.6783768837431703,-0.46229327657740665,-0.09307471678742868,0.40876326999666024,0.27558710456136243,0.5450069912126615,0.15661011715047465,0,0
-0.3166533230842176,0.7527144607344174,0.19856781885379102,-2.618266946128466,-1.0092404111814104,-1.2897457000267945,-0.7338980283116691,0,0
0.7409640664255993,1.5626832377533544,-0.24579991484488573,0.37523026469475396,0.27558710456136243,0.08631881840279756,-0.4370619798242878,0,1
0.09705235175964459,0.4612947060890181,-1.1409381945626804,1.6797746777895786,0.7038629431422867,-0.3723693544070664,-0.7338980283116691,0,0
0.8630450695478998,1.3791193592574165,1.3380121493871089,-1.2227832097533002,-0.5809645726004862,1.0036951640225256,-1.6244061737738127,0,0
0.4980070669361434,0.112735441775674,0.2220012339741406,1.2043585906046905,-1.0092404111814104,-0.8310575272169304,-1.6244061737738127,0,0
0.05552936406981848,-0.0636757853663582,-0.9637789722101142,1.2055760100466602,-0.5809645726004862,1.0036951640225256,-0.14022593133690658,0,1
1.371650390504,-1.9607139549133858,-0.6504017703120945,-1.1361097971156395,0.27558710456136243,-0.3723693544070664,-0.4370619798242878,0,0
-1.2365428062401245,-0.10124691882657877,-1.8142458745457113,0.08223280199896313,1.5604146203041354,-1.2897457000267945,1.3439543110999994,0,0
0.6716967672825386,0.3137758799230896,-1.6904562609459124,-0.08498760685401081,-0.15268873401956184,0.5450069912126615,1.3439543110999994,0,0
-0.990301184821603,1.4406947417165605,0.3636738025365997,0.433296513963199,-1.4375162497623348,0.5450069912126615,1.6407903595873807,0,1
0.05552936406981848,0.28185503703244674,-0.34029681177611015,0.22894670622953772,1.1321387817232111,0.08631881840279756,0.7502822141252371,0,0
-1.1731308956713955,-0.8211580281779628,-0.1775491864234201,-0.11751582079941723,0.7038629431422867,0.08631881840279756,-0.7338980283116691,0,1
-0.6530466356526994,-2.0746327514469054,0.2880598300873044,0.9192628234900567,-0.5809645726004862,0.08631881840279756,-0.4370619798242878,0,0
-0.05451303165581548,-0.0636757853663582,-1.0049644138085705,-0.5625062742935498,-1.4375162497623348,-0.3723693544070664,-1.0307340767990503,0,0
-0.004506049102090948,0.3077284401502819,0.7529182696069119,-0.6641794395208604,-0.5809645726004862,1.0036951640225256,0.15661011715047465,0,0
-0.22990099770949474,0.8598432972406695,-0.03069441313755493,-0.2471736174040573,-0.5809645726004862,1.0036951640225256,-0.14022593133690658,0,0
1.898513426676761,-0.0636757853663582,0.19615797735472182,-0.27683447861080746,0.27558710456136243,1.9210715096422535,-0.4370619798242878,1,0
1.2485087791736391,-0.37014356407988747,-1.835843674074057,-1.5798861995043976,-1.865792088343259,1.0036951640225256,0.15661011715047465,0,0
-0.30049787933129096,-0.2541814275460719,1.0148829612669787,-1.9872443410509408,0.27558710456136243,-1.2897457000267945,0.7502822141252371,0,0
0.05552936406981848,0.10336706530575213,-1.6376117920812165,1.4498545408903027,-0.15268873401956184,0.5450069912126615,-0.14022593133690658,0,0
-1.0563159760896133,0.9818932193623439,0.9115206764016178,0.048491300356424,1.5604146203041354,1.0036951640225256,-1.3275701252864314,0,0
1.0332933121310235,0.08394088660622354,-1.1285909498216962,0.8946109539111363,0.7038629431422867,-0.3723693544070664,-0.4370619798242878,1,0
0.4068144136240404,-1.1069675610034637,2.1964352379202916,1.2361045047251646,-0.5809645726004862,0.08631881840279756,0.45344616563785584,0,0
0.05552936406981848,0.46858476259776205,0.6248576205420509,1.2873375626922787,1.9886904588850596,-0.8310575272169304,-0.14022593133690658,0,0
0.9590656659767497,0.41513948713520626,-1.8353101091332231,1.6860304177190233,0.27558710456136243,-1.7484338728366584,0.45344616563785584,0,0
0.764003514023097,0.02913080350748969,-0.529793669291193,1.5256168467710192,-1.0092404111814104,-0.8310575272169304,-1.0307340767990503,1,0
1.7394179628369915,-0.0636757853663582,-1.9127253191435443,0.8349447237529288,-0.5809645726004862,-2.207122045646522,0.45344616563785584,0,0
0.6818631004482951,0.6642305604899145,-1.4128628843878208,1.0204872890937307,-1.865792088343259,1.9210715096422535,1.3439543110999994,0,0
1.8793291336958975,0.1958722246255595,-0.44835157638907597,0.048491300356424,-0.15268873401956184,-1.7484338728366584,-1.3275701252864314,0,0
-0.5843441789503008,-0.1657546778586551,-0.6106434732851276,0.048491300356424,-0.15268873401956184,-0.3723693544070664,-0.4370619798242878,0,0
0.18302111195085502,-0.44432261589041583,-1.7411169058477394,0.920174419352325,0.27558710456136243,-0.8310575272169304,0.7502822141252371,0,0
0.3541475203351486,-0.4972561103648115,-1.3678383558417446,-0.11578238163765885,0.27558710456136243,1.0036951640225256,-1.6244061737738127,1,0
1.3916806057025726,-1.1890530066028833,0.15859110703255544,0.048491300356424,0.7038629431422867,-0.8310575272169304,1.0471182626126183,1,0
-1.1484463177572566,-1.545705767846495,0.7653205869361918,-1.9783202517945446,-1.4375162497623348,1.9210715096422535,-1.0307340767990503,0,0
1.6890704783640553,-0.10842855104027055,-1.059658255117986,-1.1430874719130677,0.7038629431422867,-0.3723693544070664,-1.3275701252864314,1,0
0.11955404228837123,0.20363990566004977,-0.5247603934379522,-1.821784421068376,1.1321387817232111,-0.8310575272169304,0.7502822141252371,0,0
-0.6563851350409856,0.10047949940856778,0.2878267965115153,-0.4533818141626533,1.1321387817232111,-0.3723693544070664,0.45344616563785584,0,0
-1.012441342106454,0.08949336044806568,0.9239802546325964,1.6326937793217386,0.27558710456136243,1.0036951640225256,0.7502822141252371,0,0
-1.0102899005275585,0.06601946570307836,0.2122311512494608,0.10786495297360824,1.9886904588850596,0.5450069912126615,-1.3275701252864314,0,0
-0.9773320674273028,0.5568579578765704,-0.2527127578642694,-1.079943748943288,-1.865792088343259,0.08631881840279756,-1.3275701252864314,0,0
0.3265027050486285,-0.9806138472491518,-0.03069441313755493,-1.487220719021513,1.1321387817232111,0.08631881840279756,-0.14022593133690658,1,0
0.05552936406981848,-0.5382239549073522,0.339183486499175,0.1998159251547023,1.1321387817232111,-0.8310575272169304,-1.3275701252864314,0,0
1.2483600669217483,-1.2817875594758863,-1.2366190997523328,-0.6706036889887641,1.5604146203041354,0.08631881840279756,-0.14022593133690658,0,0
-1.086079552723548,0.6896453592660712,-0.9806897988481974,0.539779856372815,1.5604146203041354,-0.3723693544070664,1.3439543110999994,0,0
1.0619753932949456,-0.5000321286288854,-0.22352140109360064,-2.1963861121040074,-0.5809645726004862,-0.8310575272169304,0.7502822141252371,1,0
-0.7060464720968159,-0.4132455317605373,0.371424574383911,0.827068356109625,1.5604146203041354,0.5450069912126615,1.3439543110999994,1,0
