Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student,Stress_Level
0.05025718036964774,-0.3030844331285407,0.6030662137250812,-0.325078092665924,0.6862151922926953,-0.8151193588194403,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
2.1734735018266473,0.6933329432782097,-0.26223812181191286,-1.2410413482741556,-1.8255243101023175,0.08500776064557082,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.835235564015524,-0.3359682831708107,-0.38592992894239075,-0.09718639729734459,-0.5696545589048111,0.5350713203780764,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-1.3115360536437053,-0.38821039981763156,3.3165227500911327,-0.20006613120403316,1.523461693091033,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.3120262796557194,-0.1280146713360268,2.2464245855648053,1.4267762198909795,-0.9882778093039799,1.885261999575593,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.346841210301123,0.42632543894796976,1.28344586684467,0.11249578410565085,1.523461693091033,0.5350713203780764,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.15990392271519496,-0.036334713024766825,-1.2917934831224998,-0.9394353246492363,-1.4069010597031488,-0.36505579908693475,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.5458608415477152,-0.39610410662430634,-0.8627797777208953,0.48532618721865367,0.2675919418935265,0.08500776064557082,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-2.2041585262350383,1.2075987281367584,0.616303999579362,-1.2505867103461625,-0.1510313085056423,-2.165310038016957,1.5846691117665581,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-1.4277152334747791,1.1613329831178771,-0.3900485142611577,-1.0732939987979329,0.2675919418935265,-1.7152464782844514,-0.14599744395114322,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
1.8784927625560588,-0.13202854309807951,-1.0579585126701543,0.47568418703171,1.523461693091033,-0.36505579908693475,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
-1.151792125190848,-0.20639263987985387,0.19941414951379255,1.014261732247452,1.523461693091033,-0.8151193588194403,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.8553266807954623,-0.032825549158719936,-1.7105593425379855,0.1455285971478179,1.104838442691864,-1.2651829185519459,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.3126377111411657,0.30334291316096634,0.8944956258157213,-0.07407082750618756,-0.9882778093039799,-0.8151193588194403,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
0.2753177019130245,0.3067173339263002,-1.5759047272174163,-0.09514584929452914,1.523461693091033,0.5350713203780764,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.014214715296307485,3.194873663782113,-0.006027985993389257,1.5255157162627921,-0.1510313085056423,0.9851348801105819,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.5551524772721392,-0.7442150567911219,-0.20526854201118175,-0.7711423930291786,1.104838442691864,0.9851348801105819,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.6170016622220543,-0.1959291258516597,1.3832739887819545,-0.7665761012948116,-1.8255243101023175,0.08500776064557082,-0.14599744395114322,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.5132877061195391,2.4781535859465067,-0.18086969346494683,0.5266415336217027,-0.9882778093039799,0.5350713203780764,1.5846691117665581,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-0.5105871674317489,-0.9804605809691164,-0.3516264223777429,-1.1771074030721078,-1.4069010597031488,1.4351984398430875,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.6287528561994263,-0.8375668017301251,0.22960929392170565,0.027198594301350434,-0.9882778093039799,0.08500776064557082,-1.0113307218099938,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
1.6721632533071178,0.410759724906601,0.4832003081277819,-0.9808633401114011,-1.8255243101023175,-0.36505579908693475,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.07934785379509621,-0.954004789755941,1.6704377800049888,0.8447916136533783,-0.9882778093039799,-1.2651829185519459,0.142446982001807,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.4879524792075893,1.0321324106062713,1.193203053746504,-0.9575437997297727,0.2675919418935265,-1.2651829185519459,-0.14599744395114322,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-1.1312120983662433,0.9508417042503937,0.236247250777255,-1.4731112910181874,0.2675919418935265,-0.36505579908693475,1.5846691117665581,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-1.0974491170695917,-0.2561248287976715,1.5278728763617944,0.018471708331400754,-1.8255243101023175,-1.2651829185519459,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.3614814278136095,0.7279588815858716,1.289461860592116,-1.304029173876208,0.2675919418935265,-0.36505579908693475,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.120264392853175,-0.8180718464574243,1.3054861676300507,0.30476001206129233,-0.1510313085056423,0.08500776064557082,0.142446982001807,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.5497859884061946,-1.2543718751321382,-0.5033761462087691,1.1460034902282101,-0.5696545589048111,0.08500776064557082,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.6338794154198671,-0.835822697465559,-1.135611417083829,1.0068216272751498,1.104838442691864,0.08500776064557082,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.8411868877255704,-1.0435812381306226,-0.33689255762046355,-1.0815537840505165,0.6862151922926953,0.08500776064557082,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.10026816499942762,-1.3235328688879942,-0.09488372660120445,-1.9477191593583107,0.2675919418935265,-2.165310038016957,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.31559009733748977,-0.5783460943930085,1.145721634734731,-0.16600277989721587,0.6862151922926953,0.9851348801105819,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-2.019918782108244,0.15527614281243704,-1.4737444306492151,-2.4263957688809366,-0.9882778093039799,-0.36505579908693475,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.9581927803457895,0.39141809870758637,-0.4838428628082729,-0.9831428519588563,-0.1510313085056423,-1.7152464782844514,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.526709876534891,0.42216337392009573,-1.4100452254099665,-0.15541592541687732,-1.4069010597031488,-2.165310038016957,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.6571970780301022,0.9922045520142478,0.3991606443114759,-0.000647221475668156,-1.4069010597031488,-0.8151193588194403,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.5106069218103578,-0.02853967910670873,-1.2729892462688832,0.3374512605884758,-0.1510313085056423,0.9851348801105819,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6777377888719301,-0.2741647017754532,1.2760498739831763,0.1294681087960577,-0.5696545589048111,-1.7152464782844514,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.1842695128196172,1.8150963311716695,-0.04286654264334569,-0.13858249343477935,0.2675919418935265,0.08500776064557082,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-1.4996060288247823,-0.009486550899068186,0.1941044981199149,0.39813445056281926,-1.8255243101023175,0.08500776064557082,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.6914539165486547,1.5634070891968956,-1.1498083453085863,-0.6084278189547732,-0.5696545589048111,-0.8151193588194403,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.17355327771990284,-1.972574503533325,-0.635832740667789,-0.1453759015268506,1.104838442691864,0.5350713203780764,1.0077802598606576,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
2.2851413964976888,-1.76780660591933,-0.24833129441622853,-0.6739465317649136,0.2675919418935265,-0.8151193588194403,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.5202232277356336,-0.3278847079235804,-0.06904466242778196,1.321317305632047,1.104838442691864,0.08500776064557082,-0.14599744395114322,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
-0.9719614357923637,-0.3393517490610578,0.5569870728935165,0.1714656246791919,-0.1510313085056423,-0.8151193588194403,0.142446982001807,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.1358331484095432,-0.11287455055246681,-0.6235556764371359,0.5946417974367513,-1.8255243101023175,0.5350713203780764,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.9466515214057301,0.17461489642618647,0.8924424271349571,1.1155949809031533,-0.9882778093039799,0.5350713203780764,0.7193358339077074,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
1.3085398648854836,0.9982298048759431,-1.4590140941601393,-0.0476041737527888,-0.1510313085056423,-2.165310038016957,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.3228158785602668,-0.7780262009627478,-0.5172577545358019,0.9850486050938041,1.9420849434902017,-0.36505579908693475,-0.7228862958570437,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
1.0705688962768405,-1.2694839232004471,1.0927602092757127,0.8794082660469906,1.523461693091033,0.5350713203780764,1.5846691117665581,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
0.9574992526300397,-0.8957086780331797,1.193726333049008,-0.4580439583246692,-0.1510313085056423,-0.36505579908693475,1.296224685813608,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.4577137699817473,1.3972463076751556,0.6763717989690621,0.48386777535753134,1.9420849434902017,-0.36505579908693475,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.026649580864105606,-0.18312790759906364,-0.24534506462683406,1.1905291663168656,0.6862151922926953,0.5350713203780764,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.8594525206803767,0.3015822362862687,1.8040777135452617,-1.5293367024603846,1.523461693091033,0.08500776064557082,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-0.8640050991422,-0.6140878290908277,2.2110406520146495,1.435912976012471,-0.1510313085056423,0.9851348801105819,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.7076240933364573,0.034274288666500244,-0.7419659473636251,-0.6682492200013017,1.104838442691864,0.08500776064557082,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.0610506258190906,1.1505577460480891,-0.8543900979747165,1.202415658775306,0.6862151922926953,0.9851348801105819,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.3450939813961461,-0.20421825069006863,-1.6433509413114529,0.4946929108515493,0.2675919418935265,-0.36505579908693475,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
-1.4942161078782052,0.4563102559893345,-1.279773189728435,0.08194200074157712,-0.1510313085056423,0.5350713203780764,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-1.090102222751323,1.1889200318197788,0.1560734068563418,-1.787973945347111,-1.4069010597031488,0.5350713203780764,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.7375830977188051,0.4411607582841103,-0.927704579792538,-1.6991297431431815,-0.9882778093039799,1.4351984398430875,1.296224685813608,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
0.9438770296324192,0.6312223558545315,0.9396699408755773,-1.02764923930359,-1.8255243101023175,-1.7152464782844514,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.9505790657442517,0.5959542856793808,0.21451326967784679,1.0126763900449105,-0.5696545589048111,1.4351984398430875,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.3273499766717518,0.914804273792822,-0.10297057764307108,0.5156560979711249,-1.4069010597031488,-0.36505579908693475,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.8331618437022272,-1.3498594917954836,-0.6778347631073611,-0.6545752330896424,0.2675919418935265,1.885261999575593,-1.0113307218099938,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
-0.11974063092881994,1.270952497984893,0.33743440939102193,1.4607789805340359,-0.1510313085056423,0.08500776064557082,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.09558609023865174,1.7486537350629268,-0.5708027204311006,0.7920360629968167,-0.9882778093039799,1.4351984398430875,0.7193358339077074,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.16470899827111024,-1.8546666313314744,0.44175965366361486,0.7038267337702812,1.104838442691864,1.4351984398430875,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.476288403044069,-0.05108490949550456,-0.13598595412675388,-0.75627898767985,-1.4069010597031488,-0.36505579908693475,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.20246748477925947,0.29731528517673494,0.4700416628176317,0.40175817511953127,-0.1510313085056423,-1.7152464782844514,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.6782500502898863,0.46344681691430234,0.13052499154946282,-0.48576107385543604,-0.1510313085056423,-2.165310038016957,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.9602238361230143,-1.3952244073056577,0.22093060746134893,1.3721535506270433,0.2675919418935265,0.9851348801105819,0.7193358339077074,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.9624068807852352,-0.1773072361591367,0.20416584349379224,1.274014698524219,1.523461693091033,-1.2651829185519459,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.3953415271440632,0.24038871683786972,-0.10086207825707705,-1.6029812521217752,-1.8255243101023175,0.9851348801105819,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.167257710302971,0.4196828382018181,-0.8949342032658171,0.42824828206818144,0.2675919418935265,0.9851348801105819,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.7816651364125557,0.8435354452449638,0.30105876129603953,-0.185054744937809,0.2675919418935265,-1.7152464782844514,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.1399582830303943,-0.9411096178126555,-1.8655453879537227,1.3163098298817484,0.6862151922926953,-0.36505579908693475,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.38636584223291626,-0.7747133508043573,0.8316939474857699,-0.04075161788549602,1.523461693091033,0.08500776064557082,1.5846691117665581,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.6757574283388929,-0.02754207623350555,1.4690632133262074,0.23372760976009901,1.104838442691864,0.08500776064557082,1.296224685813608,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
-2.5060485555835914,1.06366578837079,1.2655856681043132,0.5756370302312341,0.6862151922926953,0.08500776064557082,0.142446982001807,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
1.4590474000063298,0.6998277184925894,1.428997547620828,0.13078387726451465,-0.9882778093039799,-2.165310038016957,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.35684849424742654,0.04958110911016551,-0.5792578114056031,-0.901987043224416,-0.9882778093039799,0.5350713203780764,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.19844121124619685,-1.2570910894047678,0.6825020833495787,0.09419554687778572,-1.4069010597031488,0.5350713203780764,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
